target_id	length	eff_length	est_counts	tpm
NM_030787	2828	2706.88	0	0
NM_020770	5101	4979.88	3	0.0477917
NM_024568	2986	2864.88	0	0
NM_001256336	2907	2785.88	0	0
NR_046070	2829	2707.88	53.6979	1.57318
NM_001256338	2402	2280.88	69.5452	2.41888
NM_001256337	2484	2362.88	0	0
NM_004284	3014	2892.88	245.757	6.73946
NM_015557	9663	9541.88	6	0.0498847
NM_001276	1837	1715.88	1	0.0462341
NM_004000	1470	1348.88	3	0.17644
NM_001025197	1440	1318.88	0	0
NM_001025199	1500	1378.88	0	0
NM_001258001	1496	1374.88	0	0
NM_001040623	1330	1208.88	0	0
NM_021797	1373	1251.88	0	0
NM_001258002	1207	1085.88	2	0.146116
NM_001258003	1403	1281.88	0	0
NM_201653	1698	1576.88	0	0
NM_001258004	1635	1513.88	0	0
NM_001258005	1469	1347.88	0	0
NR_003928	2803	2681.88	14.3795	0.425358
NM_003465	2307	2185.88	0	0
NM_001256125	2250	2128.88	0	0
NM_001270509	2172	2050.88	0	0
NR_045784	2535	2413.88	0	0
NR_045785	2378	2256.88	0	0
NM_001821	7066	6944.88	40.6852	0.464752
NM_000740	2745	2623.88	306.279	9.26026
NM_000748	5718	5596.88	6	0.0850462
NM_001244664	1841	1719.88	0	0
NM_015607	2163	2041.88	402.396	15.6341
NM_001206612	2166	2044.88	522.604	20.2747
NM_133467	1291	1169.88	8	0.542497
NM_001826	816	694.963	1502.28	171.49
NR_024163	924	802.883	67.7239	6.69175
NM_001285	3120	2998.88	0	0
NM_006536	4024	3902.88	0	0
NR_024604	3412	3290.88	0	0
NR_024602	3099	2977.88	1	0.0266405
NM_012128	3208	3086.88	0	0
NM_015127	4685	4563.88	41.7212	0.725225
NM_001048210	4825	4703.88	78.6647	1.3267
NM_001286	5698	5576.88	51	0.725485
NM_001256959	5632	5510.88	0	0
NR_046428	5682	5560.88	0	0
NM_001257139	2407	2285.88	0	0
NM_001042704	2533	2411.88	0	0
NM_004070	2536	2414.88	0	0
NM_000085	2626	2504.88	0	0
NM_001165945	2174	2052.88	0	0
NM_148960	2859	2737.88	22.5818	0.654326
NM_001185117	3517	3395.88	0	0
NM_001123395	3602	3480.88	0	0
NM_013943	4434	4312.88	45	0.827742
NM_003993	2137	2015.88	236	9.28746
NM_022111	8484	8362.88	1257.42	11.9282
NM_001190481	8292	8170.88	34.8759	0.338616
NM_001009566	5192	5070.88	0.879583	0.0137608
NM_014944	5162	5040.88	330.12	5.19536
NR_046395	898	776.963	8.38393	0.856046
NR_046394	2853	2731.88	0	0
NM_016308	2930	2808.88	401.935	11.352
NM_001136140	2783	2661.88	20.0596	0.597839
NM_152495	2372	2250.88	0	0
NM_014184	623	502.131	137	21.6448
NR_023345	2516	2394.88	2.99926	0.0993528
NM_006314	2536	2414.88	0.000739322	2.42878e-05
NM_001839	2066	1944.88	5	0.203951
NM_001841	1775	1653.88	39	1.87072
NM_001139459	2545	2423.88	8.97325	0.293689
NM_152609	5233	5111.88	57.0267	0.885009
NM_005076	7670	7548.88	2	0.0210183
NM_001012985	645	524.079	24.2015	3.66349
NM_001206641	698	577.025	148.799	20.4576
NM_001145036	2957	2835.88	0	0
NM_007357	2960	2838.88	265	7.4054
NM_001854	7291	7169.88	0	0
NM_001190709	7174	7052.88	0	0
NM_080629	7327	7205.88	0	0
NM_080630	6943	6821.88	0	0
NM_001856	5584	5462.88	5	0.0726103
NM_152890	6500	6378.88	1	0.0124367
NM_005202	4445	4323.88	3	0.0550424
NM_001852	2831	2709.88	311	9.10458
NM_001098398	5666	5544.88	62.47	0.893777
NM_004371	5639	5517.88	714.742	10.2761
NM_001302	1231	1109.88	6.57781	0.470169
NM_198076	2616	2494.88	390.312	12.4112
NM_001256456	2629	2507.88	0	0
NM_001256463	1853	1731.88	664.965	30.46
NM_001256462	1862	1740.88	47.782	2.17743
NM_017871	2156	2034.88	994.793	38.7832
NM_001256460	2263	2141.88	21.1627	0.783837
NM_000098	3094	2972.88	142.789	3.81038
NM_000651	9966	9844.88	0	0
NM_000573	8616	8494.88	26.4626	0.24713
NM_175710	1837	1715.88	1	0.0462341
NM_001877	3993	3871.88	0	0
NM_001006658	4170	4048.88	0	0
NM_001878	1056	934.883	3.36269e-06	2.85351e-07
NM_001199723	1043	921.883	4	0.344218
NM_001193640	4670	4548.88	0	0
NR_047563	4798	4676.88	0	0
NM_001257965	5064	4942.88	1	0.0160498
NM_201253	5006	4884.88	0	0
NR_047564	5248	5126.88	0	0
NM_001257966	3398	3276.88	0	0
NM_019060	695	574.025	0	0
NM_130898	1837	1715.88	22.8489	1.0564
NM_001255981	1543	1421.88	0.000156909	8.75453e-06
NR_045658	1570	1448.88	0	0
NM_001255978	1817	1695.88	30.7789	1.43982
NM_001255980	1757	1635.88	0.000741107	3.59401e-05
NM_001255979	1603	1481.88	32.3713	1.73299
NM_003851	2025	1903.88	64	2.6668
NM_016190	1913	1791.88	0	0
NM_014675	6656	6534.88	132.023	1.60273
NR_026752	1765	1643.88	131.303	6.33657
NR_023386	5368	5246.88	67.7499	1.02437
NM_000567	2015	1893.88	0	0
NM_181715	2678	2556.88	281	8.71858
NM_001130043	2162	2040.88	22.8497	0.888202
NM_001130042	2303	2181.88	35.8551	1.30367
NM_001134759	1976	1854.88	0	0
NM_001889	2264	2142.88	20.789	0.769637
NM_001007553	4166	4044.88	57.2185	1.12223
NM_001242892	3779	3657.88	70.9381	1.53851
NM_007158	4073	3951.88	589.983	11.8437
NM_001242891	4313	4191.88	0	0
NM_001130523	4220	4098.88	0	0
NM_001242893	3686	3564.88	929.86	20.693
NM_172210	1743	1621.88	1.5882	0.0776849
NM_172212	2772	2650.88	28.9961	0.867758
NM_172211	3340	3218.88	5319.66	131.108
NM_000757	4234	4112.88	2770.75	53.4443
NM_000760	3409	3287.88	0	0
NM_172313	2989	2867.88	1	0.0276623
NM_156039	3490	3368.88	0	0
NM_052896	13108	12986.9	3	0.0183259
NM_001193571	1982	1860.88	0	0
NM_001193570	1938	1816.88	0	0
NM_004078	1956	1834.88	1259.99	54.4765
NM_001193572	1918	1796.88	0.00817607	0.000360973
NM_004388	3101	2979.88	94	2.50253
NM_001902	2140	2018.88	9.03803	0.355151
NM_001190463	2044	1922.88	0	0
NM_153742	2008	1886.88	0	0
NM_001012329	2961	2839.88	123	3.43601
NM_020248	2995	2873.88	1.72664e-07	4.76632e-09
NM_001905	3199	3077.88	992	25.5688
NM_007272	899	777.963	0	0
NM_148964	2086	1964.88	3	0.121125
NM_001910	2228	2106.88	0	0
NM_000396	1810	1688.88	2	0.0939465
NM_001199739	3957	3835.88	0	0
NM_004079	4107	3985.88	158.809	3.16082
NM_018704	5900	5778.88	4	0.0549119
NM_182580	4933	4811.88	80.1964	1.32218
NM_001134402	4805	4683.88	12.7572	0.216073
NM_001134400	4999	4877.88	0	0
NM_001134403	5037	4915.88	63.5665	1.02583
NM_001134404	5114	4992.88	0	0
NM_016243	1643	1521.88	156	8.13192
NM_001031672	3533	3411.88	70.7431	1.6449
NR_001560	310	190.718	0	0
NR_003599	1241	1119.88	0	0
NM_000775	1857	1735.88	10	0.457014
NM_000778	2552	2430.88	8	0.261081
NM_001010969	1668	1546.88	0	0
NM_001099772	2158	2036.88	0	0
NM_000779	2155	2033.88	0	0
NM_178033	2357	2235.88	0	0
NM_178134	1907	1785.88	0	0
NR_002788	1474	1352.88	0	0
NM_001554	2293	2171.88	0	0
NM_021080	2580	2458.88	0	0
NM_001199851	1932	1810.88	150.942	6.61258
NM_001199849	2148	2026.88	194.465	7.61135
NM_004632	2052	1930.88	419.408	17.2318
NM_001199850	1953	1831.88	48.4727	2.09918
NM_033657	2121	1999.88	146.589	5.81496
NM_001122951	1242	1120.88	0	0
NM_002036	2008	1886.88	0	0
NM_018122	3348	3226.88	160	3.93357
NM_001918	10815	10693.9	180.455	1.3387
NM_001198957	3526	3404.88	0	0
NM_001017977	3346	3224.88	59.1823	1.45589
NM_018442	3406	3284.88	11.8177	0.285406
NM_001198956	3619	3497.88	0	0
NR_028105	1710	1588.88	16.0354	0.800643
NM_015726	3883	3761.88	73.8082	1.5565
NR_028106	1477	1355.88	0	0
NR_028103	4183	4061.88	65.6607	1.28241
NR_028104	4109	3987.88	75.4956	1.50186
NM_001099434	1349	1227.88	14	0.904526
NM_022836	3788	3666.88	199	4.30533
NM_152494	2297	2175.88	0	0
NM_001143687	2222	2100.88	4.66774	0.176261
NM_144622	2419	2297.88	1	0.0345241
NM_012137	3986	3864.88	0	0
NM_001134445	4018	3896.88	0	0
NM_032341	2680	2558.88	40.7339	1.26286
NM_005216	2126	2004.88	3055.01	120.885
NM_001014796	3244	3122.88	0	0
NM_006182	3164	3042.88	1	0.0260714
NR_046018	1652	1530.88	5.42404	0.281081
NM_007204	3510	3388.88	155	3.62848
NM_001031725	2320	2198.88	79	2.8502
NM_032998	2360	2238.88	201.685	7.14649
NM_001039711	2327	2205.88	0	0
NM_001039712	2298	2176.88	57.4256	2.09277
NM_003676	2063	1941.88	365.888	14.9477
NM_001195215	8377	8255.88	141.157	1.3564
NM_001195216	2208	2086.88	7.90702	0.300583
NM_144977	2345	2223.88	0	0
NM_198459	3974	3852.88	6	0.123542
NM_001256404	4514	4392.88	0	0
NM_001271833	3228	3106.88	87.6062	2.23697
NM_024901	3296	3174.88	803.394	20.0748
NM_014856	5688	5566.88	563	8.02318
NM_001114120	5333	5211.88	0	0
NM_017779	4481	4359.88	72	1.31011
NM_016076	4092	3970.88	115	2.29753
NM_213566	3393	3271.88	369.49	8.95892
NM_004401	2038	1916.88	302.21	12.5073
NM_004402	3028	2906.88	94.7717	2.58643
NM_014762	4286	4164.88	2026	38.5911
NM_001243565	3208	3086.88	0	0
NM_024887	3328	3206.88	60.7245	1.50221
NM_001243564	3223	3101.88	45.3592	1.16009
NM_205861	3325	3203.88	221.117	5.47513
NM_004753	1806	1684.88	7233	340.564
NM_001357	4536	4414.88	1264.22	22.7172
NR_033302	4673	4551.88	124.779	2.1747
NM_014388	8486	8364.88	106.239	1.00757
NM_001039716	1660	1538.88	0	0
NM_000792	1860	1738.88	0	0
NM_001039715	1716	1594.88	0	0
NM_213593	1668	1546.88	1	0.0512853
NM_004675	1631	1509.88	1	0.052542
NM_001164552	2783	2661.88	0	0
NM_001164544	2761	2639.88	0	0
NM_001164539	2675	2553.88	11.6603	0.362208
NM_001164550	2832	2710.88	0	0
NM_001164540	6694	6572.88	0	0
NM_001164551	1864	1742.88	0	0
NM_001164546	2363	2241.88	0	0
NM_001164555	1794	1672.88	0	0
NM_001012959	2218	2096.88	0	0
NM_001164556	1553	1431.88	1	0.0554042
NM_001164548	2603	2481.88	0	0
NM_001164538	2965	2843.88	0	0
NM_001164547	2618	2496.88	0	0
NM_001164537	7156	7034.88	19.7089	0.222257
NM_001164554	1707	1585.88	0	0
NM_001164542	2710	2588.88	0	0
NM_001012957	6994	6872.88	0	0
NM_001164549	2279	2157.88	0	0
NM_018662	7060	6938.88	0	0
NM_001012958	2636	2514.88	0	0
NM_001164553	2706	2584.88	0	0
NM_001164545	2658	2536.88	0	0
NM_001164541	2904	2782.88	0	0
NR_002227	3892	3770.88	55.3328	1.1641
NM_032890	4924	4802.88	3	0.0495529
NR_002771	1657	1535.88	63.4686	3.27832
NM_001080418	3587	3465.88	6	0.137337
NM_001034023	1585	1463.88	340.749	18.4662
NM_019100	1766	1644.88	148.067	7.14121
NM_001034024	1545	1423.88	242.185	13.4934
NM_172225	2869	2747.88	18.4371	0.532286
NM_147192	2884	2762.88	0.0801311	0.00230085
NM_032110	3083	2961.88	1	0.0267844
NM_033067	1907	1785.88	0	0
NM_001373	13788	13666.9	1	0.00580471
NM_144989	1104	982.883	0	0
NM_001145154	1997	1875.88	0	0
NR_033424	1782	1660.88	0	0
NM_007034	2237	2115.88	9	0.337443
NM_018198	3293	3171.88	496.724	12.4236
NM_015291	6025	5903.88	103.382	1.38918
NM_001256864	5968	5846.88	0	0
NM_014787	5803	5681.88	3	0.041887
NM_001256865	5916	5794.88	0	0
NM_014280	1764	1642.88	1361	65.7206
NM_003462	2649	2527.88	6	0.188297
NM_021233	1259	1137.88	0	0
NM_058248	1009	887.883	0	0
NM_001136127	7632	7510.88	0.831292	0.00878037
NM_015569	7644	7522.88	0.168708	0.00177911
NR_038397	6252	6130.88	5	0.0646989
NM_014597	2722	2600.88	730	22.2665
NM_001272000	7095	6973.88	0	0
NM_001272001	7089	6967.88	11	0.125239
NM_033407	7122	7000.88	0	0
NM_001271999	7182	7060.88	1.94529e-05	2.18563e-07
NM_001272002	2678	2556.88	0	0
NM_001039589	1813	1691.88	0	0
NM_001384	2497	2375.88	526	17.5635
NM_001077395	1786	1664.88	0	0
NM_001077394	1807	1685.88	0	0
NM_015958	1789	1667.88	126	5.99315
NM_018973	517	396.218	46.3504	9.28046
NM_153741	385	264.827	233.65	69.9928
NM_001937	1728	1606.88	1	0.0493703
NM_000110	4447	4325.88	160.532	2.94399
NM_001160301	1789	1667.88	18.5852	0.883998
NR_046590	533	412.178	0	0
NM_001938	3208	3086.88	466	11.9761
NM_178454	1886	1764.88	88	3.95564
NM_198545	1773	1651.88	104	4.99464
NM_015375	7909	7787.88	192.226	1.95814
NM_199462	7774	7652.88	2.05666e-07	2.13201e-09
NM_016448	4412	4290.88	442	8.17195
NM_144728	2246	2124.88	14.5835	0.544472
NM_144729	1822	1700.88	27.3159	1.27406
NM_007207	2676	2554.88	499.101	15.4977
NM_007240	1249	1127.88	281	19.7648
NM_017823	685	564.025	502	70.6083
NM_001080426	4034	3912.88	1	0.0202746
NR_002834	2472	2350.88	7.51147	0.25348
NM_004421	2924	2802.88	108	3.05681
NM_001004023	2261	2139.88	0	0
NM_003582	2167	2045.88	8	0.310212
NM_004091	5193	5071.88	354.701	5.54809
NM_006824	1387	1265.88	2032	127.344
NM_001159936	1504	1382.88	0	0
NM_001113349	5087	4965.88	225.748	3.60642
NM_001113347	5241	5119.88	0	0
NM_001113348	5136	5014.88	377.483	5.97154
NM_001397	5096	4974.88	281.62	4.49087
NM_001198961	1590	1468.88	109.863	5.93354
NM_001198962	1446	1324.88	4.69423	0.281084
NM_018281	1497	1375.88	4.44283	0.25617
NM_004425	2144	2022.88	5.39436	0.211553
NM_001202858	2225	2103.88	0	0
NM_022664	1769	1647.88	6.60564	0.318009
NM_080738	2891	2769.88	239.436	6.85771
NM_145861	2772	2650.88	97.2352	2.90993
NM_025191	6632	6510.88	81	0.98695
NM_001956	1243	1121.88	0	0
NM_014774	5767	5645.88	455	6.39337
NR_038828	499	378.256	0	0
NR_038827	583	462.178	3	0.514946
NR_026588	1177	1055.88	0	0
NR_026586	4231	4109.88	0	0
NM_001143943	3772	3650.88	0	0
NR_026587	3687	3565.88	85.3918	1.89976
NM_032328	1240	1118.88	0	0
NM_032437	2361	2239.88	24	0.850033
NM_024329	2419	2297.88	1239	42.7753
NM_004428	1566	1444.88	11	0.603963
NM_182685	1500	1378.88	0	0
NM_004952	1782	1660.88	1	0.0477651
NM_182689	1091	969.883	0	0
NM_182690	1111	989.883	8.43995	0.676404
NM_005227	1257	1135.88	15.56	1.08674
NM_022051	7097	6975.88	100.05	1.13781
NM_001166588	1590	1468.88	99.4554	5.37145
NM_001261418	1923	1801.88	38.9224	1.71365
NM_020365	2027	1905.88	244.622	10.1824
NM_001201478	1725	1603.88	0	0
NM_006893	2097	1975.88	366	14.695
NM_003757	1458	1336.88	2875.67	170.646
NM_003760	6041	5919.88	373.708	5.00806
NM_001198803	2197	2075.88	10.8088	0.41307
NM_001198801	6515	6393.88	121.483	1.5073
NM_001198802	6425	6303.88	3.68169e-05	4.63329e-07
NM_001144774	2059	1937.88	0	0
NM_021952	2101	1979.88	0	0
NM_001144777	1951	1829.88	0	0
NM_001144775	1884	1762.88	0	0
NM_001144776	1873	1751.88	0	0
NM_001114309	3247	3125.88	0	0
NM_004433	3133	3011.88	0	0
NM_021795	3028	2906.88	16.3919	0.447355
NM_001973	11149	11027.9	219.066	1.57592
NR_046117	1460	1338.88	14.9264	0.88443
NM_001256402	1342	1220.88	130.38	8.47202
NM_001256401	1452	1330.88	55.4867	3.30749
NM_022821	1533	1411.88	535.343	30.0804
NM_001256399	1626	1504.88	27.8639	1.46889
NM_022159	3619	3497.88	0	0
NR_003955	4231	4109.88	11.8296	0.228344
NM_015047	6671	6549.88	349.841	4.23728
NM_001271429	6605	6483.88	0.000606832	7.42477e-06
NM_001271428	6668	6546.88	51.125	0.61951
NM_001271427	6668	6546.88	6.76728e-07	8.2003e-09
NM_018212	13109	12987.9	57.9233	0.353806
NM_001008493	13172	13050.9	0.460709	0.00280051
NM_001201483	2550	2428.88	265.812	8.68196
NM_001428	2187	2065.88	105927	4067.74
NR_038351	446	325.426	1.00006	0.243795
NM_207043	2914	2792.88	0	0
NM_207047	2730	2608.88	40.2393	1.22362
NM_207046	1103	981.883	69.526	5.61743
NM_004436	1239	1117.88	530.041	37.6152
NM_207042	1287	1165.88	0.000605263	4.1185e-05
NM_207168	756	634.963	55.2285	6.90025
NM_207045	1151	1029.88	16.2994	1.25555
NM_207044	2866	2744.88	50.6651	1.46432
NM_001166007	5777	5655.88	178.327	2.50131
NM_001166005	5956	5834.88	0	0
NM_004437	5818	5696.88	0	0
NM_001166006	2405	2283.88	21.2871	0.739422
NM_203342	5994	5872.88	0	0
NM_203343	5689	5567.88	0	0
NM_001099439	5511	5389.88	1	0.0147187
NM_173641	2068	1946.88	11.1417	0.454007
NM_004431	3964	3842.88	1	0.020644
NM_020526	4996	4874.88	5	0.0813684
NM_001006943	1853	1731.88	0	0
NM_017449	4866	4744.88	0.652813	0.0109147
NM_004442	4869	4747.88	0.347187	0.00580114
NM_001136018	1662	1540.88	0	0
NM_000120	1831	1709.88	0	0
NM_173567	1443	1321.88	0	0
NM_004446	5015	4893.88	776	12.5794
NM_001159969	4351	4229.88	7.50819	0.140818
NM_001981	5220	5098.88	199.492	3.10385
NM_024526	2228	2106.88	0	0
NM_139053	2321	2199.88	0	0
NM_133181	2318	2196.88	0	0
NM_024066	1743	1621.88	462	22.5981
NM_018538	3351	3229.88	0	0
NM_001017922	3455	3333.88	18	0.428324
NM_019891	5054	4932.88	25	0.402059
NM_018948	3129	3007.88	0	0
NM_031475	3531	3409.88	1	0.0232654
NR_026567	2015	1893.88	2	0.0837774
NM_206595	5245	5123.88	0	0
NM_206594	5363	5241.88	0	0
NM_001243505	4759	4637.88	0	0
NM_001243515	5538	5416.88	0	0
NM_001243510	5226	5104.88	0	0
NM_001243509	5697	5575.88	0	0
NM_001243519	5542	5420.88	0	0
NM_001243512	5262	5140.88	0	0
NM_001243514	5439	5317.88	0	0
NM_001243513	5282	5160.88	0	0
NM_001243511	5108	4986.88	0	0
NM_001243507	5606	5484.88	0	0
NM_001243518	5392	5270.88	0	0
NM_001438	5243	5121.88	0	0
NM_001134285	5319	5197.88	4	0.0610497
NM_001243506	4829	4707.88	0	0
NM_018208	2610	2488.88	8	0.254997
NM_001145312	2002	1880.88	19.6887	0.830435
NM_005240	1411	1289.88	12.2559	0.753782
NM_001004341	1977	1855.88	1.05538	0.0451135
NM_018166	1054	932.883	75	6.37799
NM_005665	7403	7281.88	72.7293	0.792347
NM_003686	3192	3070.88	0	0
NM_006027	3194	3072.88	85.9659	2.21937
NM_130398	3462	3340.88	89.0341	2.1142
NM_022774	2203	2081.88	274.207	10.4489
NM_175876	5097	4975.88	95.7988	1.52735
NM_002685	2732	2610.88	0	0
NM_001001998	2807	2685.88	886	26.1696
NM_004455	4014	3892.88	2	0.0407576
NM_001439	3217	3095.88	0	0
NM_001261442	3146	3024.88	0	0
NR_048570	3312	3190.88	0	0
NM_001033025	3181	3059.88	51.5844	1.33741
NM_001261440	3178	3056.88	7.41556	0.192449
NM_001261441	3205	3083.88	0	0
NM_001990	6026	5904.88	382.758	5.14236
NM_016946	4830	4708.88	86.7238	1.46107
NM_001994	2217	2095.88	0	0
NM_001993	2393	2271.88	0	0
NM_001178096	2233	2111.88	18.5047	0.695123
NM_000130	9179	9057.88	110	0.963421
NM_001441	2095	1973.88	0	0
NM_004102	1097	975.883	6	0.487757
NM_007051	2583	2461.88	184	5.92926
NM_005449	3085	2963.88	50.9613	1.36405
NM_001193338	2811	2689.88	0	0
NM_001142473	2749	2627.88	0	0
NM_001010883	5340	5218.88	77	1.17048
NM_024869	1524	1402.88	0	0
NM_052966	6926	6804.88	1119.11	13.0467
NM_182623	1701	1579.88	13	0.652782
NM_001014980	1043	921.883	1	0.0860546
NR_026818_1	1130	1008.88	4.10156	0.322522
NR_026820_1	1130	1008.88	4.10156	0.322522
NM_176782	1981	1859.88	2.79865	0.119375
NM_001042693	698	577.025	49	6.73677
NM_173509	2909	2787.88	4	0.113824
NM_032648	956	834.883	3	0.285066
NM_207468	1345	1223.88	2	0.12964
NM_001101376	517	396.218	0	0
NM_198264	2902	2780.88	122.232	3.487
NM_006589	3190	3068.88	5.11596e-07	1.3225e-08
NM_001267608	3136	3014.88	25.7682	0.678054
NM_182759	1065	943.883	0	0
NM_001004440	1133	1011.88	0	0
NM_014864	5946	5824.88	175.757	2.39374
NM_019099	5980	5858.88	72.1697	0.977216
NM_198926	5838	5716.88	0	0
NM_152371	2775	2653.88	71.2402	2.12958
NM_001195737	2763	2641.88	0	0
NR_036638	2676	2554.88	25.0443	0.777658
NR_036637	2708	2586.88	22.6314	0.69404
NM_001195736	2829	2707.88	41.4426	1.21413
NM_001195740	2667	2545.88	155.027	4.83081
NM_001195738	2743	2621.88	79.6143	2.40895
NM_001195741	2664	2542.88	7.32605e-07	2.28556e-08
NM_001167676	699	578.025	6	0.823484
NR_027055	1706	1584.88	9	0.450501
NM_207334	2582	2460.88	0	0
NM_052943	2374	2252.88	0	0
NM_017709	5720	5598.88	72	1.02019
NM_021165	3558	3436.88	0	0
NM_199051	2884	2762.88	0	0
NM_018379	2840	2718.88	6.23558	0.181943
NM_001040217	2176	2054.88	7.74315	0.298938
NM_001163259	2141	2019.88	0	0
NM_001163258	2239	2117.88	8.02127	0.300463
NM_001163260	2052	1930.88	0	0
NM_001006605	2603	2481.88	2.00821e-06	6.41917e-08
NM_001252273	873	751.963	13.8996	1.46641
NM_001252270	2426	2304.88	28.7798	0.990579
NM_001252269	2468	2346.88	7.32063	0.247461
NM_001252271	2646	2524.88	0	0
NM_153606	2332	2210.88	2	0.0717653
NM_001123168	1867	1745.88	38.6563	1.75653
NM_001100910	2374	2252.88	73.288	2.58074
NM_207418	2393	2271.88	132.056	4.61128
NM_001270384	6410	6288.88	0.00802801	0.000101271
NM_198549	6407	6285.88	118.599	1.4968
NM_001143915	3117	2995.88	0	0
NM_001143913	3372	3250.88	88.7476	2.16574
NM_001143914	3270	3148.88	0	0
NM_152660	3357	3235.88	0	0
NM_001143912	3459	3337.88	26.9988	0.641688
NM_001017961	1481	1359.88	0	0
NM_198552	1498	1376.88	9	0.518556
NR_046135	1205	1083.88	0	0
NR_046138	1171	1049.88	16.138	1.21944
NR_046139	1123	1001.88	48.3981	3.83232
NR_046137	961	839.883	0	0
NR_046136	1116	994.883	1.67679	0.133708
NM_000639	1859	1737.88	799	36.4734
NM_017556	3349	3227.88	0	0
NM_001024216	2779	2657.88	29.707	0.886692
NM_001024215	1521	1399.88	9.22264	0.522653
NM_012168	1715	1593.88	53	2.63797
NM_015176	5451	5329.88	85.153	1.26745
NM_001136115	5255	5133.88	16.847	0.260332
NR_049764	5312	5190.88	0	0
NM_018994	2976	2854.88	174	4.83516
NM_033182	2948	2826.88	92.1929	2.58726
NM_183413	2823	2701.88	227.445	6.6782
NM_183412	2934	2812.88	0	0
NM_001014765	3320	3198.88	27.4474	0.680696
NM_018438	1549	1427.88	785.378	43.6351
NM_001170631	2783	2661.88	0	0
NM_001122979	1898	1776.88	0	0
NM_032029	1981	1859.88	0	0
NM_002001	1165	1043.88	0	0
NM_004106	591	470.131	1698	286.529
NM_000566	2176	2054.88	1.44663	0.0558496
NM_001244910	1581	1459.88	0	0
NM_001017986	1902	1780.88	1.55337	0.0691974
NR_045213	2187	2065.88	0	0
NM_001004340	1626	1504.88	0	0
NR_027484	1338	1216.88	0	0
NM_021642	2426	2304.88	4.49163	0.154598
NM_001136219	2429	2307.88	1.2248	0.0421019
NM_001002275	2158	2036.88	0	0
NM_001002274	2104	1982.88	0	0
NM_001190828	2140	2018.88	0	0
NM_004001	2161	2039.88	0	0
NM_001002273	2101	1979.88	0	0
NR_047648	2488	2366.88	0	0
NM_201563	1510	1388.88	2.4119	0.137766
NM_001127593	2171	2049.88	89.5276	3.4648
NM_001127595	2153	2031.88	458.524	17.9025
NM_001127596	2150	2028.88	26.3487	1.03027
NM_001127592	2305	2183.88	0.0926366	0.00336514
NM_000569	2308	2186.88	117.801	4.2734
NM_001244753	2387	2265.88	0	0
NM_001271035	2384	2262.88	0	0
NM_001271036	2253	2131.88	1.35292	0.0503451
NM_000570	2141	2019.88	4.3526	0.170951
NM_001271037	1995	1873.88	0	0
NM_003665	1032	910.883	2	0.174188
NM_173452	999	877.883	0	0
NM_052938	3098	2976.88	0	0
NM_001159397	2971	2849.88	2.07994	0.0578993
NM_001159398	3095	2973.88	0	0
NM_030764	2589	2467.88	5	0.160729
NM_052939	3019	2897.88	5	0.13688
NM_031282	3459	3337.88	0	0
NM_001195388	5380	5258.88	2.60894	0.0393569
NM_031281	5390	5268.88	0.39106	0.00588809
NM_001004310	1943	1821.88	1	0.0435441
NM_001184866	2363	2241.88	0	0
NM_001184870	1943	1821.88	0	0
NM_001184873	1793	1671.88	0	0
NM_001184871	1640	1518.88	3	0.156692
NM_001184867	2078	1956.88	0	0
NM_032738	2345	2223.88	0	0
NM_001184872	1925	1803.88	0	0
NM_001002901	1768	1646.88	14	0.674397
NM_002004	1536	1414.88	136.641	7.66142
NM_001135822	1338	1216.88	1051	68.518
NM_001135821	1481	1359.88	206.342	12.0375
NM_001242825	1196	1074.88	294.181	21.7121
NM_001242824	1359	1237.88	1321.72	84.7049
NM_018291	2014	1892.88	50	2.09554
NM_001244714	1651	1529.88	0	0
NM_001113411	2086	1964.88	0	0
NM_001042729	2426	2304.88	1111.33	38.2511
NM_005248	2442	2320.88	513.094	17.5385
NM_001042747	2485	2363.88	234.576	7.87242
NM_000143	1867	1745.88	843	38.3056
NM_052929	5090	4968.88	10.7018	0.170862
NM_004468	1657	1535.88	98.8735	5.10707
NM_001243878	1481	1359.88	118.127	6.89122
NM_001184891	1910	1788.88	79.5171	3.52638
NM_025207	2239	2117.88	69.0356	2.58596
NM_001184892	1876	1754.88	73.3924	3.31782
NM_201398	1795	1673.88	232.482	11.0183
NM_002016	12747	12625.9	5	0.0314165
NM_001014342	9122	9000.88	21.5453	0.189897
NR_026900	2716	2594.88	17	0.519734
NR_033981	789	667.963	7	0.831372
