target_id	length	eff_length	est_counts	tpm
NM_030787	2828	2700.01	0	0
NM_020770	5101	4973.01	5	0.08673
NM_024568	2986	2858.01	43.2521	1.30546
NM_001256336	2907	2779.01	0	0
NR_046070	2829	2701.01	0	0
NM_001256338	2402	2274.01	59.1538	2.24393
NM_001256337	2484	2356.01	32.1795	1.1782
NM_004284	3014	2886.01	245.415	7.33536
NM_015557	9663	9535.01	6	0.0542812
NM_001276	1837	1709.01	1	0.0504747
NM_004000	1470	1342.01	5	0.32139
NM_001025197	1440	1312.01	0	0
NM_001025199	1500	1372.01	0	0
NM_001258001	1496	1368.01	0	0
NM_001040623	1330	1202.01	0	0
NM_021797	1373	1245.01	0	0
NM_001258002	1207	1079.01	1	0.0799452
NM_001258003	1403	1275.01	0	0
NM_201653	1698	1570.01	0	0
NM_001258004	1635	1507.01	0	0
NM_001258005	1469	1341.01	0	0
NR_003928	2803	2675.01	14.1669	0.456843
NM_003465	2307	2179.01	0	0
NM_001256125	2250	2122.01	0	0
NM_001270509	2172	2044.01	0	0
NR_045784	2535	2407.01	0	0
NR_045785	2378	2250.01	0	0
NM_001821	7066	6938.01	68.1559	0.847398
NM_000740	2745	2617.01	369.916	12.1932
NM_000748	5718	5590.01	8	0.123451
NM_001244664	1841	1713.01	13.6561	0.687676
NM_015607	2163	2035.01	269.522	11.4247
NM_001206612	2166	2038.01	454.822	19.251
NM_133467	1291	1163.01	5	0.370855
NM_001826	816	688.013	1407.18	176.431
NR_024163	924	796.013	51.8152	5.61509
NM_001285	3120	2992.01	0	0
NM_006536	4024	3896.01	1	0.0221411
NR_024604	3412	3284.01	0	0
NR_024602	3099	2971.01	0	0
NM_012128	3208	3080.01	0	0
NM_015127	4685	4557.01	70.7726	1.33969
NM_001048210	4825	4697.01	69.9015	1.28376
NM_001286	5698	5570.01	3.52269	0.0545554
NM_001256959	5632	5504.01	0	0
NR_046428	5682	5554.01	73.4773	1.14121
NM_001257139	2407	2279.01	1	0.0378506
NM_001042704	2533	2405.01	0	0
NM_004070	2536	2408.01	0	0
NM_000085	2626	2498.01	5	0.172661
NM_001165945	2174	2046.01	0	0
NM_148960	2859	2731.01	19.4294	0.613697
NM_001185117	3517	3389.01	0	0
NM_001123395	3602	3474.01	0	0
NM_013943	4434	4306.01	79	1.5826
NM_003993	2137	2009.01	178	7.64287
NM_022111	8484	8356.01	1319.18	13.6183
NM_001190481	8292	8164.01	48.4267	0.511683
NM_001009566	5192	5064.01	7.31041e-08	1.24528e-09
NM_014944	5162	5034.01	344	5.89472
NR_046395	898	770.013	1.37077	0.153563
NR_046394	2853	2725.01	15.4344	0.488585
NM_016308	2930	2802.01	486.241	14.9693
NM_001136140	2783	2655.01	0	0
NM_152495	2372	2244.01	7	0.269086
NM_014184	623	495.131	151	26.3073
NR_023345	2516	2388.01	7.9988	0.28894
NM_006314	2536	2408.01	0.00119686	4.2875e-05
NM_001839	2066	1938.01	2	0.089021
NM_001841	1775	1647.01	84	4.39948
NM_001139459	2545	2417.01	24.015	0.857082
NM_152609	5233	5105.01	79.985	1.35155
NM_005076	7670	7542.01	2	0.022875
NM_001012985	645	517.131	20.8734	3.48186
NM_001206641	698	570.131	154.127	23.3197
NM_001145036	2957	2829.01	0	0
NM_007357	2960	2832.01	299	9.10741
NM_001854	7291	7163.01	2.5094	0.0302199
NM_001190709	7174	7046.01	0	0
NM_080629	7327	7199.01	2.4906	0.0298435
NM_080630	6943	6815.01	0	0
NM_001856	5584	5456.01	14	0.221346
NM_152890	6500	6372.01	4	0.0541505
NM_005202	4445	4317.01	0	0
NM_001852	2831	2703.01	217	6.92518
NM_001098398	5666	5538.01	49.0509	0.764033
NM_004371	5639	5511.01	705.69	11.0459
NM_001302	1231	1103.01	6.69186	0.523342
NM_198076	2616	2488.01	417.532	14.4763
NM_001256456	2629	2501.01	0	0
NM_001256463	1853	1725.01	476.103	23.8082
NM_001256462	1862	1734.01	0	0
NM_017871	2156	2028.01	1111.06	47.259
NM_001256460	2263	2135.01	0	0
NM_000098	3094	2966.01	185.214	5.38666
NM_000651	9966	9838.01	0	0
NM_000573	8616	8488.01	42.1658	0.428522
NM_175710	1837	1709.01	0	0
NM_001877	3993	3865.01	0	0
NM_001006658	4170	4042.01	0	0
NM_001878	1056	928.013	0	0
NM_001199723	1043	915.013	0	0
NM_001193640	4670	4542.01	0	0
NR_047563	4798	4670.01	0	0
NM_001257965	5064	4936.01	0	0
NM_201253	5006	4878.01	0	0
NR_047564	5248	5120.01	0	0
NM_001257966	3398	3270.01	1	0.0263797
NM_019060	695	567.131	0	0
NM_130898	1837	1709.01	11.8642	0.598843
NM_001255981	1543	1415.01	32.028	1.95249
NR_045658	1570	1442.01	4.32637	0.258806
NM_001255978	1817	1689.01	7.8201	0.399391
NM_001255980	1757	1629.01	16.5037	0.87393
NM_001255979	1603	1475.01	13.4576	0.787031
NM_003851	2025	1897.01	81	3.68327
NM_016190	1913	1785.01	0	0
NM_014675	6656	6528.01	131.523	1.73796
NR_026752	1765	1637.01	115.7	6.09677
NR_023386	5368	5240.01	53.2441	0.876513
NM_000567	2015	1887.01	0	0
NM_181715	2678	2550.01	291	9.84396
NM_001130043	2162	2034.01	0	0
NM_001130042	2303	2175.01	10.5688	0.419163
NM_001134759	1976	1848.01	0	0
NM_001889	2264	2136.01	76.8369	3.10303
NM_001007553	4166	4038.01	155.06	3.31247
NM_001242892	3779	3651.01	63.4765	1.49975
NM_007158	4073	3945.01	1054.9	23.0666
NM_001242891	4313	4185.01	0	0
NM_001130523	4220	4092.01	0	0
NM_001242893	3686	3558.01	533.56	12.9359
NM_172210	1743	1615.01	8.72106	0.465814
NM_172212	2772	2644.01	39.5441	1.29014
NM_172211	3340	3212.01	5803.92	155.87
NM_000757	4234	4106.01	2857.81	60.0389
NM_000760	3409	3281.01	0	0
NM_172313	2989	2861.01	0	0
NM_156039	3490	3362.01	4	0.102631
NM_052896	13108	12980	3	0.0199373
NM_001193571	1982	1854.01	0	0
NM_001193570	1938	1810.01	0	0
NM_004078	1956	1828.01	1047.88	49.4484
NM_001193572	1918	1790.01	0.117586	0.00566656
NM_004388	3101	2973.01	83	2.40824
NM_001902	2140	2012.01	0	0
NM_001190463	2044	1916.01	15.0179	0.676131
NM_153742	2008	1880.01	0	0
NM_001012329	2961	2833.01	73	2.22276
NM_020248	2995	2867.01	0	0
NM_001905	3199	3071.01	1168	32.808
NM_007272	899	771.013	0	0
NM_148964	2086	1958.01	0	0
NM_001910	2228	2100.01	0	0
NM_000396	1810	1682.01	5	0.256425
NM_001199739	3957	3829.01	31.9579	0.719965
NM_004079	4107	3979.01	214.459	4.64931
NM_018704	5900	5772.01	12.0439	0.179994
NM_182580	4933	4805.01	42.6658	0.765958
NM_001134402	4805	4677.01	0	0
NM_001134400	4999	4871.01	0	0
NM_001134403	5037	4909.01	88.1424	1.54885
NM_001134404	5114	4986.01	0	0
NM_016243	1643	1515.01	119	6.77563
NM_001031672	3533	3405.01	80.5188	2.03985
NR_001560	310	185.896	1	0.464034
NR_003599	1241	1113.01	1	0.0775031
NM_000775	1857	1729.01	0	0
NM_000778	2552	2424.01	7	0.249105
NM_001010969	1668	1540.01	0	0
NM_001099772	2158	2030.01	0	0
NM_000779	2155	2027.01	0	0
NM_178033	2357	2229.01	0	0
NM_178134	1907	1779.01	0	0
NR_002788	1474	1346.01	0	0
NM_001554	2293	2165.01	1	0.0398436
NM_021080	2580	2452.01	0	0
NM_001199851	1932	1804.01	102.989	4.92457
NM_001199849	2148	2020.01	213.05	9.09803
NM_004632	2052	1924.01	434.564	19.4834
NM_001199850	1953	1825.01	45.1307	2.13317
NM_033657	2121	1993.01	162.522	7.0343
NM_001122951	1242	1114.01	1	0.0774335
NM_002036	2008	1880.01	0	0
NM_018122	3348	3220.01	169	4.52739
NM_001918	10815	10687	196.35	1.58487
NM_001198957	3526	3398.01	0	0
NM_001017977	3346	3218.01	69	1.84961
NM_018442	3406	3278.01	0	0
NM_001198956	3619	3491.01	0	0
NR_028105	1710	1582.01	9.63539	0.525386
NM_015726	3883	3755.01	68.5867	1.57561
NR_028106	1477	1349.01	0.00327906	0.000209678
NR_028103	4183	4055.01	226.775	4.82416
NR_028104	4109	3981.01	8.20995e-06	1.77896e-07
NM_001099434	1349	1221.01	11	0.777126
NM_022836	3788	3660.01	210	4.94944
NM_152494	2297	2169.01	0	0
NM_001143687	2222	2094.01	1.04694	0.0431282
NM_144622	2419	2291.01	2	0.0753046
NM_012137	3986	3858.01	0	0
NM_001134445	4018	3890.01	0	0
NM_032341	2680	2552.01	58.0643	1.96266
NM_005216	2126	1998.01	3308.32	142.833
NM_001014796	3244	3116.01	0	0
NM_006182	3164	3036.01	3	0.0852387
NR_046018	1652	1524.01	4.03654	0.228476
NM_007204	3510	3382.01	156	3.97895
NM_001031725	2320	2192.01	82	3.22693
NM_032998	2360	2232.01	146.379	5.65721
NM_001039711	2327	2199.01	26.7278	1.04847
NM_001039712	2298	2170.01	80.0601	3.18254
NM_003676	2063	1935.01	413.89	18.451
NM_001195215	8377	8249.01	207.232	2.16708
NM_001195216	2208	2080.01	4.33571	0.17981
NM_144977	2345	2217.01	8.51176	0.331185
NM_198459	3974	3846.01	5.03508	0.112932
NM_001256404	4514	4386.01	0	0
NM_001271833	3228	3100.01	13.3544	0.371604
NM_024901	3296	3168.01	981.646	26.7293
NM_014856	5688	5560.01	626	9.7122
NM_001114120	5333	5205.01	21.2703	0.35251
NM_017779	4481	4353.01	93.7297	1.8574
NM_016076	4092	3964.01	164	3.56885
NM_213566	3393	3265.01	320.979	8.4803
NM_004401	2038	1910.01	231.912	10.4738
NM_004402	3028	2900.01	119.401	3.55162
NM_014762	4286	4158.01	2199	45.6203
NM_001243565	3208	3080.01	0	0
NM_024887	3328	3200.01	72.4272	1.9524
NM_001243564	3223	3095.01	162.906	4.54039
NM_205861	3325	3197.01	15.7521	0.425025
NM_004753	1806	1678.01	6268	322.22
NM_001357	4536	4408.01	1429.35	27.9714
NR_033302	4673	4545.01	179.654	3.40973
NM_014388	8486	8358.01	139.938	1.44428
NM_001039716	1660	1532.01	0.99593	0.0560771
NM_000792	1860	1732.01	0	0
NM_001039715	1716	1588.01	0	0
NM_213593	1668	1540.01	0.00407027	0.000227991
NM_004675	1631	1503.01	0	0
NM_001164552	2783	2655.01	0	0
NM_001164544	2761	2633.01	0	0
NM_001164539	2675	2547.01	7.86914	0.266511
NM_001164550	2832	2704.01	0	0
NM_001164540	6694	6566.01	0	0
NM_001164551	1864	1736.01	0	0
NM_001164546	2363	2235.01	0	0
NM_001164555	1794	1666.01	0	0
NM_001012959	2218	2090.01	1.13621	0.0468951
NM_001164556	1553	1425.01	0	0
NM_001164548	2603	2475.01	0	0
NM_001164538	2965	2837.01	0	0
NM_001164547	2618	2490.01	0	0
NM_001164537	7156	7028.01	20.5342	0.252037
NM_001164554	1707	1579.01	0	0
NM_001164542	2710	2582.01	0	0
NM_001012957	6994	6866.01	0	0
NM_001164549	2279	2151.01	0	0
NM_018662	7060	6932.01	0	0
NM_001012958	2636	2508.01	0	0
NM_001164553	2706	2578.01	0	0
NM_001164545	2658	2530.01	0	0
NM_001164541	2904	2776.01	0	0
NR_002227	3892	3764.01	52.152	1.1952
NM_032890	4924	4796.01	13	0.23382
NR_002771	1657	1529.01	62	3.49784
NM_001080418	3587	3459.01	6	0.14963
NM_001034023	1585	1457.01	506.195	29.9691
NM_019100	1766	1638.01	40.7242	2.14464
NM_001034024	1545	1417.01	13.0812	0.79633
NM_172225	2869	2741.01	19.8585	0.624962
NM_147192	2884	2756.01	0.0623806	0.00195248
NM_032110	3083	2955.01	1	0.0291917
NM_033067	1907	1779.01	1	0.0484886
NM_001373	13788	13660	6.46169	0.0408051
NM_144989	1104	976.013	2.53831	0.224341
NM_001145154	1997	1869.01	0	0
NR_033424	1782	1654.01	0	0
NM_007034	2237	2109.01	9	0.368114
NM_018198	3293	3165.01	575.435	15.6834
NM_015291	6025	5897.01	134.865	1.97282
NM_001256864	5968	5840.01	0	0
NM_014787	5803	5675.01	6.00433	0.0912677
NM_001256865	5916	5788.01	0	0
NM_014280	1764	1636.01	1178	62.1123
NM_003462	2649	2521.01	7	0.23952
NM_021233	1259	1131.01	0	0
NM_058248	1009	881.013	1	0.0979122
NM_001136127	7632	7504.01	5.06325	0.0582043
NM_015569	7644	7516.01	0.93675	0.0107512
NR_038397	6252	6124.01	5	0.0704292
NM_014597	2722	2594.01	741	24.6414
NM_001272000	7095	6967.01	4.59258	0.056863
NM_001272001	7089	6961.01	11.4074	0.141362
NM_033407	7122	6994.01	0	0
NM_001271999	7182	7054.01	9.3455e-06	1.14284e-07
NM_001272002	2678	2550.01	0	0
NM_001039589	1813	1685.01	84.7496	4.33864
NM_001384	2497	2369.01	494.25	17.9969
NM_001077395	1786	1658.01	13.9031	0.723342
NM_001077394	1807	1679.01	39.3452	2.02142
NM_015958	1789	1661.01	91.7517	4.76497
NM_018973	517	389.254	30.2721	6.70855
NM_153741	385	258.579	146.728	48.9483
NM_001937	1728	1600.01	0	0
NM_000110	4447	4319.01	138.355	2.7633
NM_001160301	1789	1661.01	19.7788	1.02718
NR_046590	533	405.214	2.14162	0.455908
NM_001938	3208	3080.01	537	15.0398
NM_178454	1886	1758.01	134	6.57509
NM_198545	1773	1645.01	102	5.34872
NM_015375	7909	7781.01	80.4801	0.89222
NM_199462	7774	7646.01	98.6282	1.11272
NM_016448	4412	4284.01	484	9.74572
NM_144728	2246	2118.01	23.0231	0.937681
NM_144729	1822	1694.01	29.4488	1.49958
NM_007207	2676	2548.01	541.528	18.3332
NM_007240	1249	1121.01	308	23.7006
NM_017823	685	557.131	371	57.4428
NM_001080426	4034	3906.01	2	0.0441688
NR_002834	2472	2344.01	12.7754	0.470147
NM_004421	2924	2796.01	102	3.14688
NM_001004023	2261	2133.01	0	0
NM_003582	2167	2039.01	11	0.465363
NM_004091	5193	5065.01	410.972	6.99924
NM_006824	1387	1259.01	1811.01	124.082
NM_001159936	1504	1376.01	3.98815	0.250016
NM_001113349	5087	4959.01	304.819	5.30232
NM_001113347	5241	5113.01	24.3627	0.411025
NM_001113348	5136	5008.01	429.961	7.40598
NM_001397	5096	4968.01	119.636	2.0773
NM_001198961	1590	1462.01	25.8977	1.52802
NM_001198962	1446	1318.01	17.6418	1.15463
NM_018281	1497	1369.01	35.4605	2.23438
NM_004425	2144	2016.01	0	0
NM_001202858	2225	2097.01	0	0
NM_022664	1769	1641.01	7	0.367964
NM_080738	2891	2763.01	143.527	4.48096
NM_145861	2772	2644.01	71.9383	2.34701
NM_025191	6632	6504.01	110	1.45892
NM_001956	1243	1115.01	1	0.0773641
NM_014774	5767	5639.01	503	7.69456
NR_038828	499	371.329	0	0
NR_038827	583	455.131	0	0
NR_026588	1177	1049.01	0	0
NR_026586	4231	4103.01	15.0846	0.317139
NM_001143943	3772	3644.01	0	0
NR_026587	3687	3559.01	67.1882	1.62848
NM_032328	1240	1112.01	0	0
NM_032437	2361	2233.01	34	1.31343
NM_024329	2419	2291.01	1159	43.639
NM_004428	1566	1438.01	0	0
NM_182685	1500	1372.01	0	0
NM_004952	1782	1654.01	2	0.104306
NM_182689	1091	963.013	0	0
NM_182690	1111	983.013	1.65773e-07	1.4547e-08
NM_005227	1257	1129.01	35	2.67417
NM_022051	7097	6969.01	113.142	1.40046
NM_001166588	1590	1462.01	45.7349	2.69846
NM_001261418	1923	1795.01	0	0
NM_020365	2027	1899.01	341.265	15.5018
NM_001201478	1725	1597.01	0	0
NM_006893	2097	1969.01	390	17.0858
NM_003757	1458	1330.01	2337.13	151.582
NM_003760	6041	5913.01	346.193	5.05044
NM_001198803	2197	2069.01	17.1385	0.714543
NM_001198801	6515	6387.01	85.6723	1.15708
NM_001198802	6425	6297.01	88.9959	1.21914
NM_001144774	2059	1931.01	0	0
NM_021952	2101	1973.01	0	0
NM_001144777	1951	1823.01	0	0
NM_001144775	1884	1756.01	0	0
NM_001144776	1873	1745.01	0	0
NM_001114309	3247	3119.01	8	0.221254
NM_004433	3133	3005.01	0	0
NM_021795	3028	2900.01	10.0732	0.29963
NM_001973	11149	11021	285.591	2.23533
NR_046117	1460	1332.01	35.724	2.31351
NM_001256402	1342	1214.01	79.0278	5.61534
NM_001256401	1452	1324.01	0	0
NM_022821	1533	1405.01	464.573	28.5228
NM_001256399	1626	1498.01	15.6754	0.902657
NM_022159	3619	3491.01	3	0.0741291
NR_003955	4231	4103.01	13.9216	0.292688
NM_015047	6671	6543.01	365.618	4.82024
NM_001271429	6605	6477.01	0	0
NM_001271428	6668	6540.01	69.7179	0.91957
NM_001271427	6668	6540.01	80.5838	1.06289
NM_018212	13109	12981	65.2019	0.433282
NM_001008493	13172	13044	0.392531	0.00259587
NM_001201483	2550	2422.01	317.419	11.3051
NM_001428	2187	2059.01	102321	4286.73
NR_038351	446	318.611	7	1.8952
NM_207043	2914	2786.01	0.00591503	0.000183144
NM_207047	2730	2602.01	46.6215	1.5456
NM_207046	1103	975.013	48.4927	4.29028
NM_004436	1239	1111.01	482.684	37.4769
NM_207042	1287	1159.01	10.5	0.781487
NM_207168	756	628.013	87.6051	12.0332
NM_207045	1151	1023.01	20.4846	1.72729
NM_207044	2866	2738.01	58.606	1.8464
NM_001166007	5777	5649.01	121.68	1.85808
NM_001166005	5956	5828.01	0	0
NM_004437	5818	5690.01	0	0
NM_001166006	2405	2277.01	29.2555	1.10831
NM_203342	5994	5866.01	0	0
NM_203343	5689	5561.01	7.38389	0.114538
NM_001099439	5511	5383.01	4	0.0640994
NM_173641	2068	1940.01	16.8694	0.750092
NM_004431	3964	3836.01	3	0.0674622
NM_020526	4996	4868.01	0	0
NM_001006943	1853	1725.01	0	0
NM_017449	4866	4738.01	3.30575	0.0601856
NM_004442	4869	4741.01	1.69425	0.0308266
NM_001136018	1662	1534.01	1	0.0562329
NM_000120	1831	1703.01	0	0
NM_173567	1443	1315.01	0	0
NM_004446	5015	4887.01	1002	17.6866
NM_001159969	4351	4223.01	0	0
NM_001981	5220	5092.01	239	4.04881
NM_024526	2228	2100.01	0	0
NM_139053	2321	2193.01	0	0
NM_133181	2318	2190.01	0	0
NM_024066	1743	1615.01	432	23.0742
NM_018538	3351	3223.01	52	1.39175
NM_001017922	3455	3327.01	0	0
NM_019891	5054	4926.01	17	0.297696
NM_018948	3129	3001.01	7	0.20121
NM_031475	3531	3403.01	4	0.101395
NR_026567	2015	1887.01	5	0.228567
NM_206595	5245	5117.01	0	0
NM_206594	5363	5235.01	0	0
NM_001243505	4759	4631.01	0	0
NM_001243515	5538	5410.01	0	0
NM_001243510	5226	5098.01	0	0
NM_001243509	5697	5569.01	0	0
NM_001243519	5542	5414.01	0	0
NM_001243512	5262	5134.01	0	0
NM_001243514	5439	5311.01	0	0
NM_001243513	5282	5154.01	0	0
NM_001243511	5108	4980.01	0	0
NM_001243507	5606	5478.01	0	0
NM_001243518	5392	5264.01	0	0
NM_001438	5243	5115.01	0	0
NM_001134285	5319	5191.01	9.00322	0.149612
NM_001243506	4829	4701.01	0	0
NM_018208	2610	2482.01	2	0.0695097
NM_001145312	2002	1874.01	26.5023	1.21992
NM_005240	1411	1283.01	10.4977	0.705801
NM_001004341	1977	1849.01	0	0
NM_018166	1054	926.013	63	5.86871
NM_005665	7403	7275.01	63.0826	0.747988
NM_003686	3192	3064.01	0	0
NM_006027	3194	3066.01	33.2146	0.934489
NM_130398	3462	3334.01	176.785	4.57402
NM_022774	2203	2075.01	249.769	10.3833
NM_175876	5097	4969.01	86.7437	1.50587
NM_002685	2732	2604.01	0	0
NM_001001998	2807	2679.01	880	28.3352
NM_004455	4014	3886.01	1	0.0221981
NM_001439	3217	3089.01	0	0
NM_001261442	3146	3018.01	4.38639	0.125373
NR_048570	3312	3184.01	0	0
NM_001033025	3181	3053.01	50.5104	1.42716
NM_001261440	3178	3050.01	17.1032	0.483721
NM_001261441	3205	3077.01	0	0
NM_001990	6026	5898.01	445.682	6.51836
NM_016946	4830	4702.01	119.787	2.19758
NM_001994	2217	2089.01	0	0
NM_001993	2393	2265.01	0	0
NM_001178096	2233	2105.01	27.3972	1.12272
NM_000130	9179	9051.01	177	1.68692
NM_001441	2095	1967.01	10	0.438543
NM_004102	1097	969.013	5	0.445102
NM_007051	2583	2455.01	239	8.39776
NM_005449	3085	2957.01	46	1.34191
NM_001193338	2811	2683.01	0	0
NM_001142473	2749	2621.01	0	0
NM_001010883	5340	5212.01	121	2.00262
NM_024869	1524	1396.01	4	0.247167
NM_052966	6926	6798.01	1191.6	15.1205
NM_182623	1701	1573.01	19	1.04193
NM_001014980	1043	915.013	5	0.47137
NR_026818_1	1130	1002.01	8.24835	0.71009
NR_026820_1	1130	1002.01	8.24835	0.71009
NM_176782	1981	1853.01	2.53607	0.11806
NM_001042693	698	570.131	23	3.47994
NM_173509	2909	2781.01	0	0
NM_032648	956	828.013	5	0.520897
NM_207468	1345	1217.01	2	0.14176
NM_001101376	517	389.254	0	0
NM_198264	2902	2774.01	20.7262	0.644512
NM_006589	3190	3062.01	4.44612e-07	1.25255e-08
NM_001267608	3136	3008.01	64.2738	1.8432
NM_182759	1065	937.013	1	0.0920606
NM_001004440	1133	1005.01	0	0
NM_014864	5946	5818.01	173.505	2.57251
NM_019099	5980	5852.01	41.2102	0.607461
NM_198926	5838	5710.01	20.4401	0.308792
NM_152371	2775	2647.01	51.7722	1.68717
NM_001195737	2763	2635.01	0	0
NR_036638	2676	2548.01	56.0087	1.89615
NR_036637	2708	2580.01	19.6178	0.655915
NM_001195736	2829	2701.01	38.6143	1.23322
NM_001195740	2667	2539.01	0.0267513	0.000908865
NM_001195738	2743	2615.01	145.295	4.79288
NM_001195741	2664	2536.01	0.0932282	0.00317114
NM_001167676	699	571.131	8	1.2083
NR_027055	1706	1578.01	14	0.765309
NM_207334	2582	2454.01	2	0.0703028
NM_052943	2374	2246.01	0	0
NM_017709	5720	5592.01	105	1.61972
NM_021165	3558	3430.01	0	0
NM_199051	2884	2756.01	0	0
NM_018379	2840	2712.01	11.3725	0.361729
NM_001040217	2176	2048.01	0	0
NM_001163259	2141	2013.01	19.3121	0.827564
NM_001163258	2239	2111.01	0.31541	0.0128885
NM_001163260	2052	1924.01	0	0
NM_001006605	2603	2475.01	41.679	1.45264
NM_001252273	873	745.013	11.3202	1.31072
NM_001252270	2426	2298.01	0	0
NM_001252269	2468	2340.01	0.0007456	2.74857e-05
NM_001252271	2646	2518.01	0	0
NM_153606	2332	2204.01	0	0
NM_001123168	1867	1739.01	43.4832	2.15694
NM_001100910	2374	2246.01	103.294	3.96718
NM_207418	2393	2265.01	110.223	4.19778
NM_001270384	6410	6282.01	139.549	1.91623
NM_198549	6407	6279.01	0.0563613	0.000774299
NM_001143915	3117	2989.01	10.2707	0.29641
NM_001143913	3372	3244.01	74.4509	1.97973
NM_001143914	3270	3142.01	0	0
NM_152660	3357	3229.01	0	0
NM_001143912	3459	3331.01	38.2875	0.991516
NM_001017961	1481	1353.01	1	0.0637554
NM_198552	1498	1370.01	20	1.25929
NR_046135	1205	1077.01	0	0
NR_046138	1171	1043.01	29.0304	2.40095
NR_046139	1123	995.013	40.7365	3.53162
NR_046137	961	833.013	3.63904	0.376838
NR_046136	1116	988.013	0	0
NM_000639	1859	1731.01	899	44.8001
NM_017556	3349	3221.01	11.3018	0.302673
NM_001024216	2779	2651.01	25.0588	0.815393
NM_001024215	1521	1393.01	14.1142	0.87402
NM_012168	1715	1587.01	43	2.33726
NM_015176	5451	5323.01	101	1.63675
NM_001136115	5255	5127.01	0	0
NR_049764	5312	5184.01	0	0
NM_018994	2976	2848.01	157	4.75529
NM_033182	2948	2820.01	110.529	3.38099
NM_183413	2823	2695.01	135.756	4.34528
NM_183412	2934	2806.01	0	0
NM_001014765	3320	3192.01	74.6104	2.0163
NM_018438	1549	1421.01	739.828	44.9109
NM_001170631	2783	2655.01	0	0
NM_001122979	1898	1770.01	0	0
NM_032029	1981	1853.01	0	0
NM_002001	1165	1037.01	0	0
NM_004106	591	463.131	2129	396.544
NM_000566	2176	2048.01	0	0
NM_001244910	1581	1453.01	1	0.0593676
NM_001017986	1902	1774.01	0	0
NR_045213	2187	2059.01	0	0
NM_001004340	1626	1498.01	0	0
NR_027484	1338	1210.01	0	0
NM_021642	2426	2298.01	3.41393	0.128151
NM_001136219	2429	2301.01	0.860864	0.0322727
NM_001002275	2158	2030.01	0	0
NM_001002274	2104	1976.01	0.208601	0.0091064
NM_001190828	2140	2012.01	0	0
NM_004001	2161	2033.01	0	0
NM_001002273	2101	1973.01	1.03781	0.0453742
NR_047648	2488	2360.01	6.81704	0.249173
NM_201563	1510	1382.01	5.76155	0.359622
NM_001127593	2171	2043.01	0.00158643	6.69836e-05
NM_001127595	2153	2025.01	632.579	26.9467
NM_001127596	2150	2022.01	17.9351	0.765137
NM_001127592	2305	2177.01	0	0
NM_000569	2308	2180.01	92.8172	3.67273
NM_001244753	2387	2259.01	0	0
NM_001271035	2384	2256.01	0	0
NM_001271036	2253	2125.01	3.20605	0.130145
NM_000570	2141	2013.01	3.46094	0.148309
NM_001271037	1995	1867.01	0	0
NM_003665	1032	904.013	0	0
NM_173452	999	871.013	3	0.297109
NM_052938	3098	2970.01	0	0
NM_001159397	2971	2843.01	5.22325	0.158482
NM_001159398	3095	2967.01	0	0
NM_030764	2589	2461.01	3	0.105154
NM_052939	3019	2891.01	0	0
NM_031282	3459	3331.01	2	0.0517932
NM_001195388	5380	5252.01	1.76342	0.0289634
NM_031281	5390	5262.01	0.236575	0.00387826
NM_001004310	1943	1815.01	0	0
NM_001184866	2363	2235.01	0	0
NM_001184870	1943	1815.01	0	0
NM_001184873	1793	1665.01	0	0
NM_001184871	1640	1512.01	1	0.0570511
NM_001184867	2078	1950.01	0	0
NM_032738	2345	2217.01	0	0
NM_001184872	1925	1797.01	0	0
NM_001002901	1768	1640.01	22	1.15716
NM_002004	1536	1408.01	74.0466	4.53647
NM_001135822	1338	1210.01	888.489	63.3404
NM_001135821	1481	1353.01	121.814	7.7663
NM_001242825	1196	1068.01	312.151	25.212
NM_001242824	1359	1231.01	1159.96	81.2827
NM_018291	2014	1886.01	43.0873	1.97072
NM_001244714	1651	1523.01	0	0
NM_001113411	2086	1958.01	16.9127	0.745103
NM_001042729	2426	2298.01	835.386	31.3584
NM_005248	2442	2314.01	529.805	19.7501
NM_001042747	2485	2357.01	325.809	11.924
NM_000143	1867	1739.01	717	35.566
NM_052929	5090	4962.01	22.4534	0.390341
NM_004468	1657	1529.01	146.912	8.28832
NM_001243878	1481	1353.01	51.0876	3.25711
NM_001184891	1910	1782.01	15.5419	0.752337
NM_025207	2239	2111.01	44.3996	1.81429
